"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
48.3447,0.384687,51.1436,0.0188437,0.0078125,0.1005,2.0545e+07,209920,1.67384e+06,1.29004e+06,4.29615e+09,3.74789e+07,6.84898e+09,9.84847e+09,0,0,6.83315e+06,2.14693e+10,
48.9009,0.416687,50.5189,0.0273438,0.015625,0.120719,2.4916e+07,65024,2.3251e+06,1.41072e+06,4.29617e+09,3.7494e+07,6.85337e+09,9.84404e+09,0,0,6.83315e+06,2.14693e+10,
49.2029,0.400969,50.2681,0.0117188,0.0116875,0.104844,2.23593e+07,255488,1.96402e+06,1.74993e+06,4.29616e+09,3.75078e+07,6.85595e+09,9.84146e+09,0,0,6.83315e+06,2.14693e+10,
49.3008,0.400156,50.1707,0.00390625,0,0.124531,2.16059e+07,188672,1.59952e+06,1.62472e+06,4.29612e+09,3.75224e+07,6.86053e+09,9.83691e+09,0,0,6.83315e+06,2.14693e+10,
49.0909,0.382437,50.3824,0.0429063,0,0.1015,1.93221e+07,304640,1.77472e+06,1.95959e+06,4.29646e+09,3.75352e+07,6.86325e+09,9.83383e+09,0,0,6.83315e+06,2.14693e+10,
48.7825,0.488,50.5774,0.0312187,0.0078125,0.11325,2.53765e+07,154624,2.34364e+06,2.19605e+06,4.26828e+09,3.75535e+07,6.86924e+09,9.85602e+09,0,0,6.83315e+06,2.14693e+10,
48.7327,0.400094,50.7198,0.0273438,0.0115625,0.108688,2.39327e+07,69376,1.59898e+06,2.70702e+06,4.26833e+09,3.75675e+07,6.87258e+09,9.8526e+09,0,0,6.83315e+06,2.14693e+10,
48.5382,0.357,50.9848,0.00371875,0.015625,0.100719,2.33812e+07,131072,827131,2.27232e+06,4.26841e+09,3.75814e+07,6.87869e+09,9.84641e+09,0,0,6.83315e+06,2.14693e+10,
48.9483,0.377437,50.5227,0.0468125,0.00390625,0.100969,1.95927e+07,231424,1.75126e+06,1.31777e+06,4.26859e+09,3.75949e+07,6.88055e+09,9.84435e+09,0,0,6.83315e+06,2.14693e+10,
49.2508,0.409625,50.1604,0.0805,0.0078125,0.0910313,1.95579e+07,275200,2.6271e+06,697644,4.26854e+09,3.76086e+07,6.88401e+09,9.84093e+09,0,0,6.83315e+06,2.14693e+10,
48.2811,0.430844,51.1636,0.035125,0.00390625,0.0854687,2.15683e+07,153088,1.68957e+06,1.67667e+06,4.26856e+09,3.76234e+07,6.88747e+09,9.83743e+09,0,0,6.83315e+06,2.14693e+10,
48.5074,0.492031,50.8462,0.0195,0.0112187,0.123906,2.08266e+07,177152,1.35964e+06,1.51561e+06,4.26905e+09,3.76379e+07,6.8908e+09,9.83359e+09,0,0,6.83315e+06,2.14693e+10,
48.2616,0.5325,51.0381,0.0468438,0.0078125,0.113094,2.30031e+07,221696,2.10675e+06,1.84326e+06,4.24172e+09,3.76515e+07,6.89435e+09,9.85736e+09,0,0,6.83315e+06,2.14693e+10,
48.2051,0.565719,51.0264,0.0897187,0.0117188,0.101469,2.48998e+07,152320,1.3378e+06,3.1049e+06,4.2429e+09,3.76685e+07,6.90195e+09,9.84856e+09,0,0,6.83315e+06,2.14693e+10,
48.3582,0.553937,50.9562,0.0312812,0.00390625,0.0966562,2.22321e+07,365056,1.2952e+06,1.52393e+06,4.2446e+09,3.76867e+07,6.90613e+09,9.84266e+09,0,0,6.83315e+06,2.14693e+10,
48.0297,0.628344,51.2101,0.0273438,0.0078125,0.0969062,1.9894e+07,289024,1.57552e+06,1.77543e+06,4.24554e+09,3.77002e+07,6.9082e+09,9.83965e+09,0,0,6.83315e+06,2.14693e+10,
48.2176,0.644469,51.0493,0.0078125,0.0078125,0.0730938,1.50999e+07,94976,1.36792e+06,1.17148e+06,4.22008e+09,3.77185e+07,6.91029e+09,9.863e+09,0,0,6.83315e+06,2.14693e+10,
48.2677,0.815875,50.7804,0.0585312,0,0.0776875,1.71894e+07,460032,1.68561e+06,1.26871e+06,4.19341e+09,3.77357e+07,6.91216e+09,9.88777e+09,0,0,6.83315e+06,2.14693e+10,
47.8647,0.761375,51.2263,0.0311875,0.0116562,0.105094,1.87123e+07,165376,1.44048e+06,1.43016e+06,4.19487e+09,3.7748e+07,6.91537e+09,9.8831e+09,0,0,6.83315e+06,2.14693e+10,
48.1173,0.769188,50.9302,0.0742188,0.0078125,0.101469,2.26056e+07,278784,1.63177e+06,1.17664e+06,4.19826e+09,3.77665e+07,6.92109e+09,9.87396e+09,0,0,6.83315e+06,2.14693e+10,
47.8333,0.935531,51.0247,0.0507188,0.0117188,0.144187,2.31805e+07,293632,2.05114e+06,2.23134e+06,4.17416e+09,3.7781e+07,6.92539e+09,9.89376e+09,0,0,6.83315e+06,2.14693e+10,
47.4245,1.05334,51.3506,0.0389687,0.0195312,0.113125,2.26952e+07,260352,1.61773e+06,2.18953e+06,4.14849e+09,3.77928e+07,6.92974e+09,9.91506e+09,0,0,6.83315e+06,2.14693e+10,
47.6448,0.831313,51.3873,0.0390625,0.015625,0.0820312,1.8764e+07,417280,1.41014e+06,1.75578e+06,4.12402e+09,3.78052e+07,6.93154e+09,9.93772e+09,0,0,6.83315e+06,2.14693e+10,
46.917,0.857375,52.062,0.0507812,0,0.112969,1.58218e+07,207360,1.27223e+06,1.39909e+06,4.12803e+09,3.78159e+07,6.93382e+09,9.93142e+09,0,0,6.83315e+06,2.14693e+10,
47.6577,0.878188,51.3277,0.0312187,0.0078125,0.0975938,1.55525e+07,219904,2.01835e+06,1.11198e+06,4.02608e+09,3.78305e+07,6.93743e+09,1.00297e+10,0,0,6.83315e+06,2.14693e+10,
48.02,0.9305,50.5079,0.413844,0.0193125,0.108531,1.91411e+07,143104,1.98874e+06,1.02811e+06,4.00981e+09,3.7863e+07,6.93966e+09,1.00438e+10,0,0,6.83315e+06,2.14693e+10,
49.876,1.41041,45.465,2.98384,0.0195312,0.245438,2.12055e+07,232448,2.27482e+06,1.48958e+06,3.97078e+09,3.79459e+07,6.94763e+09,1.00747e+10,0,0,6.83315e+06,2.14693e+10,
57.8943,1.81456,37.3532,2.60253,0.0195312,0.316031,1.8444e+07,258560,3.84586e+06,1.38331e+06,3.99138e+09,3.80462e+07,6.95328e+09,1.00484e+10,0,0,6.83315e+06,2.14693e+10,
74.7875,2.10244,21.2182,1.62672,0.0234062,0.241875,1.92215e+07,369664,3.86393e+06,1.78613e+06,4.04247e+09,3.80696e+07,6.96018e+09,9.99037e+09,0,0,6.83315e+06,2.14693e+10,
77.4643,2.38619,16.6754,3.09284,0.026625,0.354781,2.24963e+07,489728,4.02234e+06,2.31903e+06,4.13837e+09,3.81001e+07,6.97146e+09,9.88315e+09,0,0,6.83315e+06,2.14693e+10,
91.4046,2.13391,5.35222,0.87875,0.0155,0.215125,1.69329e+07,746240,3.30672e+06,1.65448e+06,4.19169e+09,3.81263e+07,6.97533e+09,9.82594e+09,0,0,6.83315e+06,2.14693e+10,
90.5614,2.82822,5.58434,0.689188,0.0189375,0.317969,1.85247e+07,350208,3.12837e+06,999880,4.25946e+09,3.81564e+07,6.98203e+09,9.75144e+09,0,0,6.83315e+06,2.14693e+10,
90.2405,2.53778,6.73416,0.239531,0.019375,0.228844,1.71561e+07,292608,4.16151e+06,1.40321e+06,4.35824e+09,3.81792e+07,6.98678e+09,9.64788e+09,0,0,6.83315e+06,2.14693e+10,
87.9654,1.92684,9.60028,0.378844,0.0078125,0.120938,1.64221e+07,367104,2.09527e+06,1.39024e+06,4.4384e+09,3.81933e+07,6.99186e+09,9.56263e+09,0,0,6.83315e+06,2.14693e+10,
79.7754,1.79363,18.2633,0.0273125,0.0116875,0.128688,1.69843e+07,411904,1.40376e+06,948601,4.47277e+09,3.82121e+07,6.99587e+09,9.52423e+09,0,0,6.83315e+06,2.14693e+10,
63.035,1.08725,35.574,0.152312,0.0193125,0.132344,2.20247e+07,739328,1.37288e+06,1.5669e+06,4.4965e+09,3.82316e+07,7.00217e+09,9.49418e+09,0,0,6.83315e+06,2.14693e+10,
46.4127,0.632969,52.6314,0.191406,0.0195312,0.112219,2.22797e+07,386304,1.63542e+06,2.85366e+06,4.50315e+09,3.82459e+07,7.00919e+09,9.48049e+09,0,0,6.83315e+06,2.14693e+10,
44.1566,0.464,55.2665,0.0078125,0.0117188,0.0935313,1.87343e+07,251136,716649,1.71245e+06,4.47494e+09,3.82566e+07,7.01355e+09,9.50434e+09,0,0,6.83315e+06,2.14693e+10,
43.9939,0.545281,55.3599,0.015625,0.00390625,0.0816875,1.42725e+07,256512,849715,431203,4.47505e+09,3.82684e+07,7.01714e+09,9.50063e+09,0,0,6.83315e+06,2.14693e+10,
42.5746,0.604812,56.6097,0.101687,0.015625,0.0937188,1.70135e+07,250880,2.36249e+06,835484,4.47567e+09,3.8283e+07,7.02097e+09,9.49615e+09,0,0,6.83315e+06,2.14693e+10,
42.7052,0.635156,56.3435,0.21875,0.00390625,0.0936563,1.58843e+07,167424,2.10444e+06,1.78642e+06,4.47623e+09,3.82952e+07,7.02538e+09,9.49118e+09,0,0,6.83315e+06,2.14693e+10,
42.5665,0.7845,56.1383,0.420969,0.0078125,0.0819688,1.74446e+07,180736,1.20033e+06,1.26334e+06,4.45259e+09,3.83082e+07,7.02959e+09,9.5106e+09,0,0,6.83315e+06,2.14693e+10,
42.1583,0.779031,56.6724,0.281562,0.0078125,0.100969,1.95612e+07,180224,1.06561e+06,940268,4.45296e+09,3.83199e+07,7.03444e+09,9.50536e+09,0,0,6.83315e+06,2.14693e+10,
42.4332,0.7715,56.5586,0.131937,0.0078125,0.097125,2.05271e+07,185600,1.25227e+06,2.21626e+06,4.42692e+09,3.83318e+07,7.03928e+09,9.52655e+09,0,0,6.83315e+06,2.14693e+10,
42.5084,0.733781,56.6174,0.0546563,0.0078125,0.078125,1.88142e+07,273920,1.05472e+06,1.92874e+06,4.39864e+09,3.83474e+07,7.04475e+09,9.54935e+09,0,0,6.83315e+06,2.14693e+10,
41.3976,0.650719,57.8156,0.0350937,0.00390625,0.0974062,1.4647e+07,61440,753745,874824,4.34624e+09,3.83388e+07,7.04789e+09,9.59862e+09,0,0,6.83315e+06,2.14693e+10,
40.9683,0.652031,58.2548,0.0703125,0,0.0546875,1.54609e+07,321024,826495,813977,4.33663e+09,3.83392e+07,7.05009e+09,9.60602e+09,0,0,6.83315e+06,2.14693e+10,
41.2225,0.75525,57.8317,0.0780312,0.015625,0.0970312,1.76876e+07,299264,1.85741e+06,806337,4.31216e+09,3.83369e+07,7.0541e+09,9.62649e+09,0,0,6.83315e+06,2.14693e+10,
40.3286,0.702031,58.829,0.0506875,0.00390625,0.0859063,1.65307e+07,148224,1.40399e+06,1.29881e+06,4.26701e+09,3.8348e+07,7.05856e+09,9.66716e+09,0,0,6.83315e+06,2.14693e+10,
39.7104,0.66225,59.376,0.151438,0.0115625,0.0883437,1.7108e+07,323840,1.4806e+06,1.37038e+06,4.26715e+09,3.83585e+07,7.06229e+09,9.66329e+09,0,0,6.83315e+06,2.14693e+10,
40.5446,0.7255,58.3827,0.253656,0.0117188,0.0819688,1.90346e+07,133888,654184,1.63291e+06,4.26731e+09,3.83602e+07,7.06755e+09,9.65786e+09,0,0,6.83315e+06,2.14693e+10,
39.5063,0.719125,59.5377,0.120969,0.015625,0.100469,1.92202e+07,231168,747474,1.86404e+06,4.18838e+09,3.83768e+07,7.07169e+09,9.73263e+09,0,0,6.83315e+06,2.14693e+10,
39.2852,0.487875,59.7397,0.366469,0.0117188,0.109281,1.72385e+07,352768,1.1261e+06,1.18731e+06,4.18814e+09,3.83898e+07,7.07695e+09,9.7276e+09,0,0,6.83315e+06,2.14693e+10,
39.9387,0.62825,59.3082,0.0429375,0.0117188,0.0702813,1.3695e+07,136704,450122,704019,4.18797e+09,3.84004e+07,7.07999e+09,9.72473e+09,0,0,6.83315e+06,2.14693e+10,
38.8357,0.708313,60.2182,0.132844,0.00390625,0.101187,1.62775e+07,241408,1.34063e+06,284323,4.16387e+09,3.8414e+07,7.08408e+09,9.74472e+09,0,0,6.83315e+06,2.14693e+10,
39.1372,0.808312,59.9451,0.0312812,0.00390625,0.0741875,1.52748e+07,165632,1.5235e+06,1.38704e+06,4.13666e+09,3.84233e+07,7.08777e+09,9.76823e+09,0,0,6.83315e+06,2.14693e+10,
39.2351,0.764875,59.8948,0.0351562,0.0117188,0.0585938,1.48703e+07,315904,957392,1.36099e+06,4.11449e+09,3.84334e+07,7.0918e+09,9.78636e+09,0,0,6.83315e+06,2.14693e+10,
38.4567,0.647562,60.4558,0.330906,0.0117188,0.0975312,1.61974e+07,411136,790866,1.06073e+06,4.11641e+09,3.84468e+07,7.09641e+09,9.77982e+09,0,0,6.83315e+06,2.14693e+10,
38.0147,0.615063,60.8202,0.449125,0.0117188,0.0893437,1.83137e+07,163584,717035,1.34363e+06,4.08876e+09,3.84605e+07,7.10189e+09,9.80197e+09,0,0,6.83315e+06,2.14693e+10,
38.4872,0.702906,60.7007,0.0469062,0,0.0625,1.71927e+07,273152,681797,1.01435e+06,4.08951e+09,3.8473e+07,7.10638e+09,9.79672e+09,0,0,6.83315e+06,2.14693e+10,
37.1037,0.659812,62.057,0.0819688,0.0117188,0.0858125,1.4785e+07,445440,200585,391557,4.05918e+09,3.84768e+07,7.10924e+09,9.82418e+09,0,0,6.83315e+06,2.14693e+10,
36.3824,0.585437,62.8801,0.0468438,0.0117188,0.0937188,1.43332e+07,270336,1.04776e+06,212555,4.00716e+09,3.84884e+07,7.11298e+09,9.87245e+09,0,0,6.83315e+06,2.14693e+10,
37.614,0.668406,61.597,0.05075,0,0.0699687,1.30552e+07,270080,1.62843e+06,956855,4.00857e+09,3.84995e+07,7.11729e+09,9.86673e+09,0,0,6.83315e+06,2.14693e+10,
35.6254,0.653125,63.503,0.152281,0.00778125,0.0585312,1.46355e+07,221696,1.01728e+06,990990,4.00949e+09,3.85125e+07,7.12087e+09,9.86221e+09,0,0,6.83315e+06,2.14693e+10,
36.5793,0.686688,62.574,0.066375,0.015625,0.0780938,1.78967e+07,228608,471270,1.28959e+06,3.98547e+09,3.85257e+07,7.12511e+09,9.88198e+09,0,0,6.83315e+06,2.14693e+10,
36.5297,0.698469,62.5184,0.159938,0.0078125,0.0859063,1.55359e+07,103680,817183,1.2762e+06,3.98188e+09,3.85376e+07,7.12979e+09,9.88087e+09,0,0,6.83315e+06,2.14693e+10,
36.4295,0.667687,62.7585,0.0701875,0.00390625,0.0703125,1.41437e+07,252160,497599,936213,3.95479e+09,3.85489e+07,7.13302e+09,9.90472e+09,0,0,6.83315e+06,2.14693e+10,
34.9962,0.644125,64.1451,0.132688,0.00390625,0.078125,1.58305e+07,246528,263377,341850,3.92557e+09,3.856e+07,7.13651e+09,9.93044e+09,0,0,6.83315e+06,2.14693e+10,
35.202,0.655219,63.6242,0.436906,0.0078125,0.0741875,1.19153e+07,184576,962948,367172,3.90349e+09,3.85719e+07,7.13982e+09,9.9492e+09,0,0,6.83315e+06,2.14693e+10,
35.176,0.66,63.9023,0.203188,0,0.0585938,1.11004e+07,209408,167173,546127,3.8794e+09,3.85856e+07,7.14312e+09,9.96998e+09,0,0,6.83315e+06,2.14693e+10,
33.7379,0.79575,64.9522,0.428469,0.0117188,0.0741875,1.04389e+07,64000,178157,343487,3.88091e+09,3.85971e+07,7.14538e+09,9.9662e+09,0,0,6.83315e+06,2.14693e+10,
35.915,0.995938,62.7187,0.280344,0.0078125,0.0824063,1.4721e+07,365312,768772,578762,3.80774e+09,3.86099e+07,7.14836e+09,1.00364e+10,0,0,6.83315e+06,2.14693e+10,
34.3165,0.956094,64.4816,0.156219,0.0117188,0.0780625,1.62414e+07,209664,919423,1.21317e+06,3.80711e+09,3.86209e+07,7.15376e+09,1.00316e+10,0,0,6.83315e+06,2.14693e+10,
33.6174,0.841844,65.2686,0.202125,0.015625,0.0545625,1.48388e+07,156672,364353,577383,3.78075e+09,3.86332e+07,7.1584e+09,1.00533e+10,0,0,6.83315e+06,2.14693e+10,
33.8623,0.921031,64.9863,0.140562,0.0117188,0.0780938,1.35347e+07,139008,127305,516281,3.7602e+09,3.86461e+07,7.16357e+09,1.00687e+10,0,0,6.83315e+06,2.14693e+10,
34.2949,0.963219,64.4651,0.222313,0.003875,0.05075,7.7184e+06,150784,394396,455852,3.70648e+09,3.86556e+07,7.16437e+09,1.01216e+10,0,0,6.83315e+06,2.14693e+10,
32.1598,0.990281,66.5612,0.234,0.003875,0.0507812,1.026e+07,155648,268621,523783,3.62418e+09,3.86648e+07,7.16686e+09,1.02014e+10,0,0,6.83315e+06,2.14693e+10,
31.0825,1.01866,67.5826,0.23825,0.00390625,0.0742188,8.78515e+06,220160,102614,328711,3.60748e+09,3.86739e+07,7.16909e+09,1.02158e+10,0,0,6.83315e+06,2.14693e+10,
30.2223,0.866219,68.5062,0.335156,0.00390625,0.0663438,7.49005e+06,167936,121316,439140,3.61004e+09,3.86829e+07,7.17047e+09,1.02119e+10,0,0,6.83315e+06,2.14693e+10,
28.2455,1.05256,70.2622,0.3775,0.00390625,0.0585,8.79488e+06,168704,914649,237048,3.53583e+09,3.86934e+07,7.17213e+09,1.02844e+10,0,0,6.83315e+06,2.14693e+10,
27.7394,1.09291,70.551,0.554219,0.015625,0.0468125,8.98381e+06,167936,492517,610327,3.48989e+09,3.87054e+07,7.1748e+09,1.03277e+10,0,0,6.83315e+06,2.14693e+10,
27.4929,1.04566,70.5292,0.858156,0.0078125,0.066375,1.18835e+07,232704,141803,482169,3.46564e+09,3.87155e+07,7.17792e+09,1.03488e+10,0,0,6.83315e+06,2.14693e+10,
25.9159,1.217,71.8032,0.974312,0.0273438,0.0625,6.77491e+06,284672,366607,562673,3.41426e+09,3.87273e+07,7.17969e+09,1.03984e+10,0,0,6.83315e+06,2.14693e+10,
25.7678,1.38909,71.3561,1.40125,0.015625,0.0703125,5.40582e+06,251648,328096,513199,3.36888e+09,3.87357e+07,7.18102e+09,1.04424e+10,0,0,6.83315e+06,2.14693e+10,
23.9542,1.42375,73.62,0.951313,0.0078125,0.0429375,7.22253e+06,134656,113054,263670,3.31702e+09,3.87444e+07,7.18296e+09,1.04924e+10,0,0,6.83315e+06,2.14693e+10,
23.1856,1.4015,73.9121,1.454,0.00390625,0.0429688,4.2601e+06,158464,265496,207601,3.29313e+09,3.8752e+07,7.18382e+09,1.05154e+10,0,0,6.83315e+06,2.14693e+10,
23.2778,1.61891,73.5822,1.45866,0.00390625,0.0585938,5.6983e+06,178944,412531,283509,3.24624e+09,3.87606e+07,7.18455e+09,1.05615e+10,0,0,6.83315e+06,2.14693e+10,
21.427,1.32338,75.7972,1.38219,0.0117188,0.0585938,5.84269e+06,253696,491290,373974,3.16858e+09,3.87674e+07,7.18587e+09,1.06379e+10,0,0,6.83315e+06,2.14693e+10,
19.5103,1.26447,77.613,1.54216,0.0078125,0.0624062,7.01082e+06,212992,244069,190095,3.11423e+09,3.87754e+07,7.18699e+09,1.06911e+10,0,0,6.83315e+06,2.14693e+10,
18.1468,1.171,78.6382,1.95828,0.0117188,0.0741875,5.7513e+06,182784,337593,294902,2.99312e+09,3.87853e+07,7.18737e+09,1.08118e+10,0,0,6.83315e+06,2.14693e+10,
15.8792,0.964219,81.1382,1.94834,0.0078125,0.0625,3.97133e+06,155136,78808.2,591233,2.9118e+09,3.87921e+07,7.18738e+09,1.08931e+10,0,0,6.83315e+06,2.14693e+10,
13.75,0.784375,83.7493,1.64619,0.015625,0.054625,5.25363e+06,232960,51455.2,193784,2.83133e+09,3.87977e+07,7.18802e+09,1.09729e+10,0,0,6.83315e+06,2.14693e+10,
14.3696,0.933281,82.8683,1.78209,0,0.046875,5.05856e+06,215808,188790,118680,2.78263e+09,3.88069e+07,7.18918e+09,1.10205e+10,0,0,6.83315e+06,2.14693e+10,
14.0918,0.846406,83.4392,1.57991,0.0078125,0.0351562,4.09037e+06,178944,27917.8,185945,2.78482e+09,3.88145e+07,7.19013e+09,1.10173e+10,0,0,6.83315e+06,2.14693e+10,
13.4497,0.944937,83.9117,1.65478,0.00390625,0.0351562,3.56403e+06,107264,205313,25678.1,2.78755e+09,3.88219e+07,7.191e+09,1.10137e+10,0,0,6.83315e+06,2.14693e+10,
13.3239,1.07344,83.9746,1.58144,0.00390625,0.0429688,3.17414e+06,156160,384075,30639.9,2.76723e+09,3.88283e+07,7.1905e+09,1.10345e+10,0,0,6.83315e+06,2.14693e+10,
12.8206,0.936625,84.7994,1.40059,0.0078125,0.0351562,3.94342e+06,157184,114580,46481,2.72229e+09,3.8834e+07,7.19147e+09,1.10785e+10,0,0,6.83315e+06,2.14693e+10,
11.5365,0.96425,85.9742,1.47441,0.00390625,0.046875,3.06304e+06,200448,59628.9,390103,2.63327e+09,3.88415e+07,7.19029e+09,1.11687e+10,0,0,6.83315e+06,2.14693e+10,
11.7746,1.038,85.74,1.35391,0.0195312,0.0742188,4.12006e+06,146432,61763.6,311873,2.56812e+09,3.88474e+07,7.19093e+09,1.12332e+10,0,0,6.83315e+06,2.14693e+10,
9.94553,0.792437,87.9235,1.30366,0.00390625,0.03125,3.22227e+06,91392,31545.2,133485,2.54288e+09,3.88526e+07,7.1912e+09,1.12581e+10,0,0,6.83315e+06,2.14693e+10,
9.78781,0.710719,88.2804,1.17053,0.0117188,0.0390625,2.96678e+06,120320,27745.3,109070,2.51714e+09,3.8858e+07,7.19101e+09,1.12841e+10,0,0,6.83315e+06,2.14693e+10,
9.21184,0.830719,88.6077,1.30691,0.0078125,0.0351562,3.01261e+06,164608,19684,94842.2,2.46823e+09,3.88628e+07,7.19044e+09,1.13336e+10,0,0,6.83315e+06,2.14693e+10,
7.99925,0.742,90.126,1.07812,0,0.0546875,3.0656e+06,137728,248563,121196,2.41533e+09,3.88698e+07,7.19022e+09,1.13867e+10,0,0,6.83315e+06,2.14693e+10,
7.74459,0.674594,90.7389,0.791281,0.00390625,0.0468125,2.16832e+06,163328,338993,91212,2.31639e+09,3.8875e+07,7.18959e+09,1.14862e+10,0,0,6.83315e+06,2.14693e+10,
8.63878,0.656187,90.0528,0.585969,0.00390625,0.0625,2.44659e+06,53504,142282,100794,2.29627e+09,3.88797e+07,7.18879e+09,1.15071e+10,0,0,6.83315e+06,2.14693e+10,
8.17431,0.562156,90.7128,0.496094,0.0117188,0.0429688,2.61683e+06,77824,75076.8,382517,2.24778e+09,3.88851e+07,7.18904e+09,1.15554e+10,0,0,6.83315e+06,2.14693e+10,
6.03881,0.511031,93.1771,0.241937,0.00390625,0.0273438,3.39379e+06,84224,37265.7,271020,2.22144e+09,3.88892e+07,7.18905e+09,1.15817e+10,0,0,6.83315e+06,2.14693e+10,
5.97381,0.534844,93.3785,0.0740937,0.0078125,0.0312187,1.57568e+06,70912,21767.4,130136,2.09503e+09,3.88937e+07,7.18743e+09,1.17097e+10,0,0,6.83315e+06,2.14693e+10,
5.61509,0.300656,94.0142,0.0507812,0,0.0195312,1.91206e+06,90880,24853.2,91957.3,2.09902e+09,3.89004e+07,7.18736e+09,1.17058e+10,0,0,6.83315e+06,2.14693e+10,
5.54175,0.280906,94.1111,0.0311875,0.00390625,0.03125,1.75309e+06,47616,113119,28680.7,2.10182e+09,3.89044e+07,7.18725e+09,1.17031e+10,0,0,6.83315e+06,2.14693e+10,
6.67594,0.409844,92.8206,0.0624688,0.0078125,0.0234375,1.97248e+06,39936,52340.2,25807.4,2.10924e+09,3.89091e+07,7.18714e+09,1.16958e+10,0,0,6.83315e+06,2.14693e+10,
5.25613,0.417688,94.0883,0.2225,0.0078125,0.0078125,1.87341e+06,75008,7215.41,32298.1,2.11316e+09,3.89134e+07,7.18712e+09,1.16919e+10,0,0,6.83315e+06,2.14693e+10,
4.49531,0.409813,94.8296,0.241906,0.00390625,0.0195312,2.5664e+06,57344,8739.34,195780,2.08687e+09,3.89174e+07,7.18701e+09,1.17183e+10,0,0,6.83315e+06,2.14693e+10,
6.39997,0.460563,92.8703,0.246,0.0078125,0.015625,1.81709e+06,108800,13514.1,24625.3,2.06188e+09,3.89206e+07,7.18662e+09,1.17437e+10,0,0,6.83315e+06,2.14693e+10,
5.03409,0.386375,94.3258,0.210938,0.0117188,0.03125,1.74925e+06,74496,9303.53,15996.1,2.06431e+09,3.89257e+07,7.18639e+09,1.17415e+10,0,0,6.83315e+06,2.14693e+10,
4.0395,0.46075,95.2343,0.238281,0,0.0273438,1.24032e+06,30208,14851.2,11401.1,2.03719e+09,3.89295e+07,7.18567e+09,1.17693e+10,0,0,6.83315e+06,2.14693e+10,
4.10934,0.382594,95.2781,0.210687,0.0078125,0.0117188,1.9136e+06,92672,10156.5,19081.9,2.03736e+09,3.89325e+07,7.18519e+09,1.17696e+10,0,0,6.83315e+06,2.14693e+10,
4.73684,0.292844,94.5723,0.3785,0.00390625,0.015625,2.31603e+06,71936,14188.9,24077.9,2.01413e+09,3.89371e+07,7.18534e+09,1.17927e+10,0,0,6.83315e+06,2.14693e+10,
3.737,0.265531,95.6344,0.339625,0.00390625,0.0195312,1.71034e+06,485120,11551.2,11425.2,2.01467e+09,3.89422e+07,7.18514e+09,1.17923e+10,0,0,6.83315e+06,2.14693e+10,
3.25503,0.335656,96.0737,0.304563,0.0078125,0.0234375,1.38547e+06,119808,17520.5,10875.9,2.01467e+09,3.89484e+07,7.18483e+09,1.17926e+10,0,0,6.83315e+06,2.14693e+10,
3.49294,0.339688,95.9606,0.167969,0,0.0390625,1.57491e+06,64768,19231.8,10183.6,1.99089e+09,3.89528e+07,7.18422e+09,1.1817e+10,0,0,6.83315e+06,2.14693e+10,
2.04869,0.269344,97.526,0.128781,0.0117188,0.015625,1.26182e+06,32512,38660,20845.4,1.98433e+09,3.89559e+07,7.18386e+09,1.18239e+10,0,0,6.83315e+06,2.14693e+10,
1.95125,0.335719,97.561,0.120938,0.00390625,0.0273438,1.42925e+06,97536,22661,31346.6,1.96022e+09,3.89609e+07,7.18323e+09,1.18487e+10,0,0,6.83315e+06,2.14693e+10,
1.34684,0.199063,98.3997,0.0273438,0.00390625,0.0234375,1.1177e+06,79104,27884.4,34137.4,1.9323e+09,3.89659e+07,7.18246e+09,1.18774e+10,0,0,6.83315e+06,2.14693e+10,
1.04612,0.101562,98.5441,0.292687,0.00390625,0.0117188,1.65299e+06,221696,13160.4,14132.5,1.93207e+09,3.8976e+07,7.18228e+09,1.18778e+10,0,0,6.83315e+06,2.14693e+10,
